1.538472,2.861257,-13.68058
1.538628,2.992723,-13.74807
1.538784,2.307551,-15.4187
1.53894,2.154053,-13.95891
1.539096,2.53344,-14.28288
1.539252,2.36251,-15.5029
1.539408,2.464923,-15.35506
1.539564,2.06181,-15.03881
1.53972,2.22596,-13.95763
1.539876,2.074883,-14.38958
1.540032,1.202803,-11.88269
1.540188,1.214182,-13.02043
1.540344,2.140253,-14.15239
1.5405,1.677097,-13.50124
1.540656,1.057053,-13.44211
1.540812,1.603253,-12.54926
1.540968,1.645138,-12.94073
1.541124,1.337416,-8.844843
1.54128,1.535946,-12.80895
1.541436,1.537641,-6.659987
1.541592,1.050516,-8.780564
1.541748,0.9527032,-13.60152
1.541904,0.6394128,-13.21134
1.54206,0.9531874,-13.64587
1.542216,0.7415832,-12.61676
1.542372,0.8590066,-15.40905
1.542528,1.406417,-15.26635
1.542684,1.272288,-15.90915
1.54284,0.8914493,-12.6264
1.542996,0.2447733,-14.94881
1.543152,0.6294862,-16.13734
1.543308,0.5132734,-16.33661
1.543464,-0.1886038,-10.64917
1.54362,0.2735844,-11.60564
1.543776,0.3256381,-14.03155
1.543932,0.2292783,-13.38425
1.544088,-6.51E-02,-12.17259
1.544244,-0.1646349,-10.24099
1.5444,-0.353965,-14.21089
1.544556,-0.2484049,-9.802607
1.544712,6.54E-03,-9.360364
1.544868,-0.2234676,-12.75946
1.545024,0.1007178,-11.29389
1.54518,0.4895466,-13.30069
1.545336,-0.4203031,-14.1736
1.545492,-1.404965,-14.24174
1.545648,-1.695013,-13.86249
1.545804,-2.416017,-14.63063
1.54596,-2.82373,-14.91796
1.546116,-2.661032,-14.41465
1.546272,-2.939701,-9.043467
1.546428,-3.178179,-12.30179
1.546584,-3.848824,-14.49436
1.54674,-3.964795,-14.07461
1.546896,-4.920887,-13.01272
1.547052,-5.412371,-12.17002
1.547208,-5.039763,-13.96341
1.547364,-5.806284,-13.4826
1.54752,-6.36919,-13.13421
1.547676,-6.278399,-11.7612
1.547832,-5.58669,-11.27396
1.547988,-5.610901,-11.7657
1.548144,-5.859548,-10.7173
1.5483,-5.583058,-11.31896
1.548456,-5.782315,-12.72539
1.548612,-6.184218,-11.70399
1.548768,-5.255968,-12.45735
1.548924,-4.928635,-10.93328
1.54908,-5.839453,-11.51244
1.549236,-6.002635,-13.00565
1.549392,-5.921771,-12.94394
1.549548,-5.662229,-12.6399
1.549704,-5.640923,-11.68792
1.54986,-6.093427,-11.67121
1.550016,-5.692734,-10.38048
1.550172,-5.195924,-9.153384
1.550328,-5.112881,-9.03961
1.550484,-5.729777,-9.034468
1.55064,-5.676513,-7.702599
1.550796,-5.146534,-6.942173
1.550952,-4.933235,-6.861825
1.551108,-4.502521,-6.6722
1.551264,-4.326992,-6.138681
1.55142,-3.582019,-5.884778
1.551576,-3.203116,-5.765861
1.551732,-2.644326,-5.416181
1.551888,-2.770224,-5.156492
1.552044,-3.253959,-5.657871
1.5522,-2.52424,-4.801027
1.552356,-2.797098,-5.855852
1.552512,-2.690569,-7.526473
1.552668,-2.235402,-7.619678
1.552824,-2.63561,-7.71674
1.55298,-2.64481,-5.605805
1.553136,-2.433206,-5.815999
1.553292,-2.729065,-6.720409
1.553448,-2.628347,-5.519671
1.553604,-2.44047,-4.924444
1.55376,-2.362994,-4.51177
1.553916,-2.591789,-4.777887
1.554072,-3.217401,-3.373382
1.554228,-2.696864,-2.658595
1.554384,-2.901689,-4.735462
1.55454,-2.525692,-4.263651
1.554696,-2.075125,-4.405066
1.554852,-2.376553,-3.591289
1.555008,-2.785476,-3.230039
1.555164,-2.462986,-5.105711
1.55532,-2.76175,-5.551167
1.555476,-3.067777,-4.681468
1.555632,-3.054945,-4.34143
1.555788,-3.280592,-3.578433
1.555944,-2.880626,-3.903687
1.5561,-3.707432,-2.984492
1.556256,-4.494774,-3.05777
1.556412,-4.785064,-3.756487
1.556568,-4.721389,-2.031871
1.556724,-4.756011,-0.8915551
1.55688,-4.357013,1.397434
1.557036,-4.163567,2.451616
1.557192,-4.237653,1.887243
1.557348,-4.416814,3.71792
1.557504,-5.040974,4.865306
1.55766,-4.822106,5.791573
1.557816,-3.903541,5.941343
1.557972,-3.886835,5.342903
1.558128,-4.06285,6.724267
1.558284,-3.991185,6.709482
1.55844,-3.131694,5.161634
1.558596,-2.81913,6.139967
1.558752,-3.505754,5.288265
1.558908,-3.634557,5.867422
1.559064,-2.887647,5.432251
1.55922,-2.397858,5.245198
1.559376,-1.265751,4.527197
1.559532,-0.2011935,4.38064
1.559688,0.228794,4.889733
1.559844,0.4009343,5.225271
1.56,0.6781504,5.851352
1.560156,0.5413582,5.675227
1.560312,0.4379771,5.627017
1.560468,1.140339,6.620777
1.560624,1.356785,9.16624
1.56078,1.641506,6.899107
1.560936,1.759414,7.005167
1.561092,2.228381,6.478719
1.561248,2.588399,6.325091
1.561404,2.378731,6.195247
1.56156,1.877564,5.609019
1.561716,1.80711,4.409566
1.561872,2.579925,4.133807
1.562028,2.78354,3.939683
1.562184,3.200453,4.48413
1.56234,3.308676,4.120951
1.562496,3.482754,2.170715
1.562652,2.800245,1.819749
1.562808,2.018472,1.542705
1.562964,1.982397,3.329672
1.56312,2.372195,3.6305
1.563276,2.208528,2.402121
1.563432,2.053093,3.579076
1.563588,2.439501,3.886974
1.563744,2.689601,4.452633
1.5639,2.529324,4.667969
1.564056,2.789834,6.699197
1.564212,2.952775,6.896535
1.564368,2.692506,4.738676
1.564524,2.751339,5.457963
1.56468,2.930985,5.024719
1.564836,3.673052,5.610305
1.564992,4.199642,6.175321
1.565148,4.224095,4.415351
1.565304,4.550943,3.692208
1.56546,3.926541,4.018104
1.565616,3.296571,3.420949
1.565772,3.37792,3.180544
1.565928,3.446679,2.344912
1.566084,3.314729,3.044914
1.56624,3.150094,3.404879
1.566396,2.749886,2.835364
1.566552,2.474849,3.753916
1.566708,1.931554,3.721776
1.566864,1.681697,5.194417
1.56702,2.221602,4.579263
1.567176,2.219907,3.222326
1.567332,2.160832,3.676781
1.567488,1.848511,4.345929
1.567644,2.390111,4.671826
1.5678,2.76296,4.036103
1.567956,2.326194,3.314888
1.568112,2.454996,4.570907
1.568268,2.603652,3.114979
1.568424,2.112653,1.623697
1.56858,2.657642,0.7874225
1.568736,2.577262,0.0726357
1.568892,2.559346,1.307443
1.569048,2.227655,-0.3483943
1.569204,1.862069,-2.329485
1.56936,1.648286,-3.301389
1.569516,0.9882933,-4.33243
1.569672,0.9749773,-5.014435
1.569828,1.187792,-5.130137
1.569984,0.9437451,-5.031147
1.57014,1.425302,-4.76246
1.570296,1.709055,-4.540696
1.570452,1.860858,-3.834265
1.570608,1.250741,-4.242439
1.570764,0.9510084,-4.303505
1.57092,1.202077,-4.167233
1.571076,0.8396378,-4.158876
1.571232,1.215877,-4.560622
1.571388,1.194813,-4.727749
1.571544,0.4374929,-4.885876
1.5717,0.9841775,-4.392853
1.571856,1.169634,-5.315262
1.572012,1.312237,-5.102498
1.572168,2.152117,-5.733078
1.572324,1.893785,-8.347321
1.57248,1.714139,-8.731711
1.572636,1.641264,-9.48828
1.572792,1.975134,-8.160268
1.572948,1.963513,-7.228217
1.573104,2.52424,-8.851914
1.57326,2.295204,-8.926478
1.573416,1.217572,-8.653934
1.573572,1.511251,-8.393602
1.573728,1.541515,-9.048609
1.573884,1.253646,-9.633552
1.57404,1.572747,-8.421242
1.574196,1.852384,-8.259901
1.574352,1.660633,-10.90178
1.574508,1.498177,-10.7443
1.574664,1.568873,-10.84457
1.57482,2.109263,-10.94549
1.574976,1.44346,-11.39802
1.575132,1.277615,-13.59059
1.575288,1.789678,-14.69748
1.575444,1.614632,-15.20465
1.5756,1.382933,-15.03945
1.575756,1.456534,-15.3332
1.575912,1.460892,-16.52302
1.576068,0.8374588,-15.93229
1.576224,0.6471602,-16.35203
1.57638,0.8234164,-17.43707
1.576536,0.404566,-16.14505
1.576692,1.119275,-15.88986
1.576848,1.432323,-13.23384
1.577004,1.339595,-14.22631
1.57716,1.982882,-14.46993
1.577316,1.947049,-12.00225
1.577472,2.325952,-14.34523
1.577628,2.009998,-11.99003
1.577784,1.180771,-11.47001
1.57794,1.76813,-10.29113
1.578096,2.114589,-9.249161
1.578252,1.841974,-13.14642
1.578408,2.289151,-12.4387
1.578564,2.388174,-11.87433
1.57872,2.647232,-14.61585
1.578876,1.880711,-13.41575
1.579032,2.020167,-14.73605
1.579188,2.28213,-15.66296
1.579344,2.031546,-13.76414
1.5795,2.126211,-10.07386
1.579656,1.749972,-14.90125
1.579812,1.903954,-14.08297
1.579968,1.526262,-14.2141
1.580124,0.6996982,-12.8051
1.58028,0.934787,-12.0736
1.580436,1.573231,-14.40758
1.580592,1.160192,-11.75863
1.580748,0.8427852,-7.952645
1.580904,1.623348,-10.88893
1.58106,1.424818,-13.35597
1.581216,1.289963,-11.7342
1.581372,1.409081,-11.23282
1.581528,1.207887,-13.11557
1.581684,0.9345449,-12.53577
1.58184,0.8001738,-13.16635
1.581996,0.6103595,-11.40445
1.582152,0.8074371,-13.88178
1.582308,0.4643672,-15.37756
1.582464,0.7454569,-13.87342
1.58262,1.26212,-15.50612
1.582776,1.091916,-16.54744
1.582932,0.6984876,-15.12622
1.583088,4.33E-02,-15.91558
1.583244,0.5098838,-12.02539
1.5834,0.3488806,-12.82181
1.583556,-5.08E-02,-13.77379
1.583712,0.3096588,-13.27562
1.583868,0.3099009,-10.92492
1.584024,0.1534978,-11.59857
1.58418,-0.2769739,-12.74275
1.584336,-0.3404068,-11.74513
1.584492,-0.6314231,-10.83879
1.584648,-0.4026291,-12.27736
1.584804,-0.1258972,-12.38471
1.58496,-0.2777003,-12.98444
1.585116,-1.14E-02,-13.09692
1.585272,0.2973112,-10.89536
1.585428,-0.8004159,-11.37809
1.585584,-1.508346,-12.93494
1.58574,-1.907585,-11.61914
1.585896,-2.813803,-11.9129
1.586052,-2.976017,-15.2355
1.586208,-2.98328,-14.71869
1.586364,-3.203601,-13.16056
1.58652,-3.606472,-14.19096
1.586676,-4.380013,-14.17103
1.586832,-4.527216,-13.87535
1.586988,-5.57168,-13.15285
1.587144,-5.601459,-11.97204
1.5873,-5.624217,-13.19977
1.587456,-6.298009,-13.06479
1.587612,-6.969139,-12.87773
1.587768,-6.5883,-11.99839
1.587924,-5.90337,-11.52786
1.58808,-5.949855,-11.42309
1.588236,-6.20165,-10.43254
1.588392,-5.962929,-12.44899
1.588548,-6.432381,-12.53255
1.588704,-6.197292,-12.68489
1.58886,-5.325938,-12.25679
1.589016,-5.464667,-10.72823
1.589172,-6.140154,-12.52484
1.589328,-6.018857,-13.01465
1.589484,-6.095364,-12.82245
1.58964,-5.753988,-11.83512
1.589796,-5.862211,-11.69113
1.589952,-6.122964,-10.71087
1.590108,-5.591774,-9.587913
1.590264,-5.159366,-8.626936
1.59042,-4.946793,-8.42317
1.590576,-5.504615,-7.727668
1.590732,-5.29979,-6.654202
1.590888,-4.849707,-6.396441
1.591044,-4.71122,-6.345018
1.5912,-4.160904,-6.116826
1.591356,-3.907415,-5.516457
1.591512,-3.219096,-5.663014
1.591668,-2.83753,-4.828667
1.591824,-2.206107,-5.308192
1.59198,-2.578472,-4.408923
1.592136,-2.777003,-4.738033
1.592292,-2.23395,-6.84254
1.592448,-2.372195,-6.434366
1.592604,-2.070768,-7.695528
1.59276,-1.734235,-6.716553
1.592916,-2.165675,-6.106542
1.593072,-1.815341,-6.568068
1.593228,-1.843184,-5.837211
1.593384,-2.337573,-5.68294
1.59354,-2.073915,-4.689824
1.593696,-1.879259,-4.384497
1.593852,-1.740287,-4.804884
1.594008,-2.282614,-2.707448
1.594164,-2.618905,-4.002035
1.59432,-2.171727,-4.615902
1.594476,-2.372921,-4.101025
1.594632,-1.696707,-4.230227
1.594788,-1.621895,-3.046843
1.594944,-2.054546,-3.672924
1.5951,-2.12839,-5.21113
1.595256,-1.766677,-5.446392
1.595412,-2.271961,-5.171919
1.595568,-2.492765,-4.610117
1.595724,-2.673137,-4.527197
1.59588,-2.583799,-4.171732
1.596036,-2.677011,-3.051342
1.596192,-3.324898,-3.793769
1.596348,-4.01588,-3.760987
1.596504,-4.398898,-2.416262
1.59666,-4.334255,-1.202024
1.596816,-4.118051,1.468141
1.596972,-3.685158,1.650052
1.597128,-3.726316,5.580736
1.597284,-3.718085,7.357419
1.59744,-3.988037,4.335644
1.597596,-4.444415,5.96127
1.597752,-3.955595,6.381014
1.597908,-3.281802,6.091115
1.598064,-3.271391,6.706268
1.59822,-3.439658,5.529313
1.598376,-2.959554,5.169991
1.598532,-2.149211,6.053833
1.598688,-1.964239,6.415082
1.598844,-2.733907,5.040789
1.599,-2.58743,3.72949
1.599156,-1.726487,5.93363
1.599312,-1.027515,6.809115
1.599468,-5.79E-02,4.072742
1.599624,1.068432,5.475961
1.59978,1.481472,4.568336
1.599936,1.726487,6.111684
1.600092,1.879501,5.635374
1.600248,1.686055,6.208103
1.600404,2.023072,5.95677
1.60056,2.486955,7.571469
1.600716,2.559588,7.894794
1.600872,2.767076,6.695341
1.601028,3.227085,7.591395
1.601184,3.868193,6.342447
1.60134,3.820497,9.665691
1.601496,3.705737,8.861556
1.601652,3.425858,4.448776
1.601808,3.655136,4.770816
1.601964,4.469352,3.513511
1.60212,4.441751,4.894875
1.602276,5.064217,4.11838
1.602432,5.235388,2.212497
1.602588,5.245315,2.341698
1.602744,4.329655,1.840962
1.6029,3.696295,3.332886
1.603056,3.54425,3.562363
1.603212,4.026533,2.416905
1.603368,3.761422,3.120764
1.603524,3.902572,4.170446
1.60368,4.260411,4.453918
1.603836,4.604208,4.87752
1.603992,4.30617,4.880733
1.604148,4.437394,6.967885
1.604304,4.600818,6.657416
1.60446,4.198431,4.855665
1.604616,4.158967,5.507458
1.604772,4.508332,4.836381
1.604928,5.132008,5.8025
1.605084,5.394697,5.245198
1.60524,5.258389,3.654926
1.605396,5.831222,3.266036
1.605552,4.970036,3.10148
1.605708,4.321907,3.132334
1.605864,4.395751,2.377052
1.60602,4.556996,1.837105
1.606176,4.341276,3.485871
1.606332,4.261137,2.891287
1.606488,3.797497,2.801938
1.606644,3.651989,3.705707
1.6068,2.972143,4.158876
1.606956,2.890552,5.410396
1.607112,3.279139,3.587432
1.607268,3.284708,2.95878
1.607424,3.008218,4.020033
1.60758,2.647958,3.984036
1.607736,3.185927,4.470631
1.607892,3.182053,3.224897
1.608048,2.687906,3.230039
1.608204,3.00846,3.600288
1.60836,2.876994,1.614055
1.608516,2.6252,1.274017
1.608672,3.194643,-7.14E-02
1.608828,3.155905,0.1986233
1.608984,3.246454,1.212309
1.60914,2.971417,-1.346653
1.609296,2.487197,-3.134906
1.609452,2.132748,-3.946754
1.609608,1.637148,-4.351071
1.609764,1.889427,-5.48946
1.60992,1.867395,-4.946941
1.610076,1.689202,-4.849237
1.610232,2.25695,-4.738676
1.610388,2.364931,-4.34143
1.610544,2.50705,-4.023247
1.6107,1.931796,-4.07467
1.610856,2.065925,-3.863834
1.611012,2.005882,-4.153734
1.611168,1.616811,-4.203229
1.611324,1.982397,-4.968153
1.61148,1.580979,-4.743819
1.611636,1.035747,-4.723249
1.611792,1.575895,-5.117282
1.611948,1.384628,-6.253098
1.612104,1.752151,-6.082115
1.61226,2.353068,-6.949887
1.612416,1.971987,-9.63098
1.612572,1.688476,-10.21399
1.612728,1.750698,-10.50711
1.612884,2.103694,-8.198835
1.61304,2.158653,-7.428126
1.613196,2.691538,-9.273587
1.613352,2.117495,-9.348794
1.613508,1.027031,-8.654576
1.613664,1.462829,-9.049894
1.61382,1.284636,-9.689474
1.613976,1.224351,-9.799392
1.614132,1.396249,-8.43924
1.614288,1.395038,-10.37276
1.614444,1.284152,-12.17773
1.6146,1.192392,-11.3421
1.614756,1.447092,-11.92447
1.614912,1.77733,-11.52594
1.615068,1.049305,-13.29426
1.615224,1.419007,-15.17122
1.61538,1.884101,-15.66039
1.615536,1.492851,-16.12963
1.615692,1.445639,-15.83394
1.615848,1.560642,-16.54487
1.616004,1.440313,-16.98133
1.61616,0.5219893,-15.95157
1.616316,0.3181326,-17.39914
1.616472,0.461946,-17.42743
1.616628,0.1394554,-16.33082
1.616784,0.8079214,-15.3332
1.61694,0.9042811,-13.06993
1.617096,1.088769,-14.73412
1.617252,1.784836,-14.83954
1.617408,1.751424,-14.16718
1.617564,2.132506,-13.08343
1.61772,1.639085,-13.56552
1.617876,0.9415661,-10.15293
1.618032,1.65337,-11.11519
1.618188,1.588484,-9.126387
1.618344,1.622864,-9.884884
1.6185,1.933975,-9.144385
1.618656,2.051157,-13.70822
1.618812,2.00104,-11.67185
1.618968,1.403512,-12.09609
1.619124,2.046072,-14.2456
1.61928,1.982882,-13.52503
1.619436,2.139527,-15.48555
1.619592,2.056967,-14.58756
1.619748,1.866427,-14.11897
1.619904,2.309246,-13.9557
1.62006,1.758446,-13.31676
1.620216,0.9408398,-13.75707
1.620372,1.523599,-10.09122
1.620528,1.874658,-11.44816
1.620684,1.024126,-13.15799
1.62084,1.166486,-12.85138
1.620996,1.720676,-12.36671
1.621152,1.515367,-9.245304
1.621308,1.343469,-12.78131
1.621464,1.706392,-7.969358
1.62162,1.412712,-12.78646
1.621776,1.126296,-13.38747
1.621932,1.003304,-14.29124
1.622088,0.8447221,-12.90601
1.622244,1.177623,-14.14596
1.6224,0.6517603,-16.49537
1.622556,1.097243,-16.36425
1.622712,1.149539,-16.4041
1.622868,1.027515,-14.96424
1.623024,0.2273414,-14.531
1.62318,-0.248647,-15.36406
1.623336,0.3927025,-14.59206
1.623492,-4.04E-02,-14.28995
1.623648,-0.3096588,-12.87195
1.623804,2.28E-02,-11.56258
1.62396,-0.0336533,-11.41923
1.624116,-0.1639085,-11.07084
1.624272,-0.695098,-12.54091
1.624428,-0.6302125,-12.21758
1.624584,-0.8887861,-10.86064
1.62474,-0.7188249,-7.92372
1.624896,-0.6398969,-10.05715
1.625052,-0.6771819,-13.17727
1.625208,-0.2382363,-14.45836
1.625364,-0.2672895,-14.25074
1.62552,-1.386807,-14.62163
1.625676,-1.929133,-14.81833
1.625832,-2.471944,-15.36663
1.625988,-3.178663,-15.41934
1.626144,-3.192948,-11.98232
1.6263,-3.281076,-14.21667
1.626456,-3.385667,-14.87425
1.626612,-3.744717,-13.53981
1.626768,-4.400109,-13.16635
1.626924,-4.828886,-11.99839
1.62708,-5.902402,-12.80702
1.627236,-5.789336,-13.32062
1.627392,-6.033867,-12.70096
1.627548,-6.728724,-12.56341
1.627704,-7.258461,-12.49527
1.62786,-6.740345,-11.82291
1.628016,-6.073089,-10.62731
1.628172,-6.157828,-10.52254
1.628328,-6.260241,-12.09995
1.628484,-6.149112,-12.16423
1.62864,-6.707418,-12.36543
1.628796,-5.937265,-11.68535
1.628952,-5.135881,-10.94999
1.629108,-5.801684,-12.64118
1.629264,-6.245956,-13.12457
1.62942,-6.164849,-12.38728
1.629576,-6.3428,-11.65771
1.629732,-5.800715,-11.57607
1.629888,-6.035804,-10.71923
1.630044,-6.045731,-9.783965
1.6302,-5.512362,-8.61858
1.630356,-5.14266,-7.682029
1.630512,-5.153797,-7.795804
1.630668,-5.400023,-7.050806
1.630824,-5.134913,-6.035192
1.63098,-4.933719,-6.547498
1.631136,-4.458215,-5.680369
1.631292,-3.983679,-5.446392
1.631448,-3.752706,-5.257411
1.631604,-3.05325,-5.602591
1.63176,-2.742381,-5.130137
1.631916,-2.187222,-5.897634
1.632072,-2.891763,-4.628758
1.632228,-2.609704,-5.956128
1.632384,-2.102242,-7.09323
1.63254,-2.433933,-7.027022
1.632696,-1.999345,-7.619035
1.632852,-1.735445,-6.163107
1.633008,-2.138316,-6.204889
1.633164,-1.605674,-5.888634
1.63332,-1.940028,-5.751719
1.633476,-2.104663,-5.033719
1.633632,-1.853595,-4.354286
1.633788,-1.779025,-4.406352
1.633944,-1.774425,-4.226369
1.6341,-2.479692,-2.886144
1.634256,-2.353552,-4.067599
1.634412,-2.118463,-4.977796
1.634568,-2.414564,-4.219942
1.634724,-1.663296,-3.917186
1.63488,-1.590905,-3.056485
1.635036,-2.10321,-3.94354
1.635192,-2.161075,-5.578165
1.635348,-1.863763,-6.066688
1.635504,-2.442164,-5.630874
1.63566,-2.525208,-4.750247
1.635816,-2.809203,-4.804884
1.635972,-2.627621,-3.908187
1.636128,-2.775308,-2.314701
1.636284,-3.705495,-3.647212
1.63644,-4.26138,-2.794868
1.636596,-4.495742,-1.632054
1.636752,-4.362339,0.2153359
1.636908,-4.119745,2.05694
1.637064,-3.744232,1.994589
1.63722,-3.61664,2.992205
1.637376,-3.682736,4.018747
1.637532,-4.24419,5.385327
1.637688,-4.493321,6.060903
1.637844,-3.756096,6.311593
1.638,-3.271876,6.445937
1.638156,-3.484933,7.265499
1.638312,-3.227085,5.781288
1.638468,-2.833656,5.39304
1.638624,-2.033483,6.833541
1.63878,-2.131295,6.861825
1.638936,-2.6436,6.017193
1.639092,-2.191581,4.36457
1.639248,-1.497209,4.198087
1.639404,-0.8246269,5.808285
1.63956,0.4537143,5.511314
1.639716,1.485345,5.958056
1.639872,1.693076,5.847496
1.640028,1.984092,6.410583
1.640184,2.195454,7.12087
1.64034,2.173906,6.894607
1.640496,2.439259,8.041994
1.640652,2.861741,9.780108
1.640808,2.898784,7.763021
1.640964,3.229748,7.198648
1.64112,3.424163,7.150439
1.641276,3.9539,6.804615
1.641432,3.871098,6.174035
1.641588,3.599693,6.217745
1.641744,3.169221,5.426466
1.6419,3.611556,3.888903
1.642056,4.190683,5.104426
1.642212,4.517774,3.968609
1.642368,4.884571,2.531965
1.642524,5.169292,2.738302
1.64268,5.249915,2.80451
1.642836,4.371782,3.899188
1.642992,3.705011,3.624714
1.643148,4.065997,2.976778
1.643304,4.273727,3.84455
1.64346,4.117566,4.40378
1.643616,4.356045,5.139137
1.643772,4.713157,5.186061
1.643928,4.79838,5.653372
1.644084,4.512206,7.444839
1.64424,4.834454,6.022978
1.644396,4.831065,5.586521
1.644552,4.45991,6.375872
1.644708,4.563291,6.20746
1.644864,4.70541,6.43758
1.64502,5.524952,4.7856
1.645176,5.500741,4.005249
1.645332,5.635596,3.867691
1.645488,5.787642,3.552722
1.645644,4.833002,3.587432
1.6458,4.489205,2.889358
1.645956,4.648272,2.432975
1.646112,4.665462,3.438947
1.646268,4.619218,2.557034
1.646424,4.516806,2.452901
1.64658,3.976174,3.728847
1.646736,3.845677,4.536839
1.646892,2.982312,5.795429
1.647048,3.464595,3.971823
1.647204,3.860687,3.233253
1.64736,3.77837,3.898545
1.647516,3.454911,4.293863
1.647672,3.254202,4.57862
1.647828,3.789991,3.661997
1.647984,3.620998,4.146663
1.64814,2.983765,3.40745
1.648296,3.213043,1.444358
